X cpa	247.0	1.70400299347
X underworld	247.0	1.70400299347
rodney king	247.0	1.70400299347
lieutenant governor	247.0	1.70400299347
reserve board	247.0	1.70400299347
tryout X	247.0	1.70400299347
objectivity X	247.0	1.70400299347
X materialism	247.0	1.70400299347
michel X	247.0	1.70400299347
jennifer lopez	247.0	1.70400299347
X hominid	247.0	1.70400299347
X so	247.0	1.70400299347
union pacific	247.0	1.70400299347
clyde X	247.0	1.70400299347
kingston X	247.0	1.70400299347
houston police	247.0	1.70400299347
stupidity X	247.0	1.70400299347
whirlpool X	247.0	1.70400299347
formality X	247.0	1.70400299347
realtor X	247.0	1.70400299347
small X	247.0	1.70400299347
X ebb	247.0	1.70400299347
X deepwater	247.0	1.70400299347
ct. X	247.0	1.70400299347
X concorde	247.0	1.70400299347
baby girl	247.0	1.70400299347
X slapping	247.0	1.70400299347
X vagary	247.0	1.70400299347
publications X	247.0	1.70400299347
remorse X	247.0	1.70400299347
X incision	247.0	1.70400299347
sac X	247.0	1.70400299347
X gully	247.0	1.70400299347
wildlife habitat	247.0	1.70400299347
X nat	247.0	1.70400299347
texas a&m	247.0	1.70400299347
civility X	247.0	1.70400299347
peggy X	247.0	1.70400299347
county government	247.0	1.70400299347
bruin X	247.0	1.70400299347
X winnipeg	247.0	1.70400299347
southern illinois	247.0	1.70400299347
beverly X	247.0	1.70400299347
internet user	247.0	1.70400299347
cleveland indians	247.0	1.70400299347
X airway	247.0	1.70400299347
carnivore X	247.0	1.70400299347
pluralism X	246.0	1.69710419593
southern cal	246.0	1.69710419593
carnegie mellon	246.0	1.69710419593
players X	246.0	1.69710419593
award ceremony	246.0	1.69710419593
atlanta symphony	246.0	1.69710419593
accomplice X	246.0	1.69710419593
X gwen	246.0	1.69710419593
X pharaoh	246.0	1.69710419593
X glasgow	246.0	1.69710419593
hardwood floor	246.0	1.69710419593
X coward	246.0	1.69710419593
X fruition	246.0	1.69710419593
fast-food restaurant	246.0	1.69710419593
cake pan	246.0	1.69710419593
modesty X	246.0	1.69710419593
intricacy X	246.0	1.69710419593
gait X	246.0	1.69710419593
X ages	246.0	1.69710419593
X fluff	246.0	1.69710419593
X stonewall	246.0	1.69710419593
weep X	246.0	1.69710419593
safety board	246.0	1.69710419593
battleship X	246.0	1.69710419593
rainbow trout	246.0	1.69710419593
X sexual	246.0	1.69710419593
cachet X	246.0	1.69710419593
sauvignon blanc	246.0	1.69710419593
X neutrality	246.0	1.69710419593
X heinz	246.0	1.69710419593
amalgam X	246.0	1.69710419593
X condensation	246.0	1.69710419593
substitution X	246.0	1.69710419593
X bert	246.0	1.69710419593
nadal X	246.0	1.69710419593
buzzword X	246.0	1.69710419593
X allah	246.0	1.69710419593
looter X	246.0	1.69710419593
X adapter	246.0	1.69710419593
ana X	246.0	1.69710419593
X clarification	246.0	1.69710419593
zealot X	246.0	1.69710419593
X jigsaw	246.0	1.69710419593
poole X	246.0	1.69710419593
orr X	246.0	1.69710419593
X suzuki	246.0	1.69710419593
carp X	246.0	1.69710419593
dozen time	246.0	1.69710419593
X horseradish	246.0	1.69710419593
X visitors	246.0	1.69710419593
X ultralight	246.0	1.69710419593
X romaine	246.0	1.69710419593
ebb X	246.0	1.69710419593
price control	245.0	1.69020539838
disc brake	245.0	1.69020539838
gehry X	245.0	1.69020539838
stephanopoulos X	245.0	1.69020539838
confederacy X	245.0	1.69020539838
X alexis	245.0	1.69020539838
all-american X	245.0	1.69020539838
shaffer X	245.0	1.69020539838
macintosh X	245.0	1.69020539838
study group	245.0	1.69020539838
compulsion X	245.0	1.69020539838
ne X	245.0	1.69020539838
state tournament	245.0	1.69020539838
multiculturalism X	245.0	1.69020539838
mel gibson	245.0	1.69020539838
X barefoot	245.0	1.69020539838
X echelon	245.0	1.69020539838
nfc X	245.0	1.69020539838
kin X	245.0	1.69020539838
death valley	245.0	1.69020539838
panda X	245.0	1.69020539838
ncaa history	245.0	1.69020539838
schumacher X	245.0	1.69020539838
X couscous	245.0	1.69020539838
negligence X	245.0	1.69020539838
X pun	245.0	1.69020539838
provocation X	245.0	1.69020539838
heller X	245.0	1.69020539838
X fours	245.0	1.69020539838
euthanasia X	245.0	1.69020539838
state trooper	245.0	1.69020539838
warsaw X	245.0	1.69020539838
east asia	245.0	1.69020539838
weather service	245.0	1.69020539838
margaret thatcher	245.0	1.69020539838
X corning	245.0	1.69020539838
percent stake	245.0	1.69020539838
vocalist X	245.0	1.69020539838
X reclamation	245.0	1.69020539838
capita income	245.0	1.69020539838
guzman X	245.0	1.69020539838
clubface X	245.0	1.69020539838
alloy X	245.0	1.69020539838
drove X	245.0	1.69020539838
toy story	245.0	1.69020539838
X sinai	245.0	1.69020539838
X inhibition	245.0	1.69020539838
re-creation X	245.0	1.69020539838
X jargon	245.0	1.69020539838
X dopamine	245.0	1.69020539838
X firewall	244.0	1.68330660084
holden X	244.0	1.68330660084
whistler X	244.0	1.68330660084
alum X	244.0	1.68330660084
X upshot	244.0	1.68330660084
X yd	244.0	1.68330660084
delivery system	244.0	1.68330660084
X sludge	244.0	1.68330660084
X auspices	244.0	1.68330660084
X exhibitor	244.0	1.68330660084
X abolition	244.0	1.68330660084
sojourn X	244.0	1.68330660084
X overland	244.0	1.68330660084
inhibitor X	244.0	1.68330660084
sludge X	244.0	1.68330660084
X concierge	244.0	1.68330660084
ins X	244.0	1.68330660084
X gnp	244.0	1.68330660084
X bash	244.0	1.68330660084
X bulldog	244.0	1.68330660084
X pullman	244.0	1.68330660084
vagary X	244.0	1.68330660084
X trainee	244.0	1.68330660084
disrespect X	244.0	1.68330660084
X islamic	244.0	1.68330660084
X monty	244.0	1.68330660084
rather X	244.0	1.68330660084
X citibank	244.0	1.68330660084
round trip	244.0	1.68330660084
X cast-iron	244.0	1.68330660084
X spoil	244.0	1.68330660084
russo X	244.0	1.68330660084
vegetable broth	244.0	1.68330660084
carbon fiber	244.0	1.68330660084
X mighty	244.0	1.68330660084
X tweaking	244.0	1.68330660084
X m.p.h.	244.0	1.68330660084
X ripken	244.0	1.68330660084
north georgia	244.0	1.68330660084
little brown	244.0	1.68330660084
X meth	244.0	1.68330660084
k. X	244.0	1.68330660084
X suwanee	244.0	1.68330660084
year experience	244.0	1.68330660084
franc X	244.0	1.68330660084
americana X	244.0	1.68330660084
foie gras	244.0	1.68330660084
X sahara	244.0	1.68330660084
X levine	244.0	1.68330660084
X bb	244.0	1.68330660084
X lengthwise	244.0	1.68330660084
opposite page	244.0	1.68330660084
gwyneth paltrow	244.0	1.68330660084
caterer X	244.0	1.68330660084
archipelago X	244.0	1.68330660084
X aria	244.0	1.68330660084
X cashew	244.0	1.68330660084
liking X	244.0	1.68330660084
mcdermott X	244.0	1.68330660084
X bullock	244.0	1.68330660084
X playhouse	243.0	1.67640780329
north beach	243.0	1.67640780329
X lesion	243.0	1.67640780329
volley X	243.0	1.67640780329
rap music	243.0	1.67640780329
mcgowan X	243.0	1.67640780329
X hairdresser	243.0	1.67640780329
us government	243.0	1.67640780329
sportswriter X	243.0	1.67640780329
X telemarketing	243.0	1.67640780329
X angie	243.0	1.67640780329
one-tenth X	243.0	1.67640780329
energy price	243.0	1.67640780329
hutton X	243.0	1.67640780329
oliver stone	243.0	1.67640780329
firewall X	243.0	1.67640780329
coach john	243.0	1.67640780329
disapproval X	243.0	1.67640780329
house press	243.0	1.67640780329
estate broker	243.0	1.67640780329
dermatology X	243.0	1.67640780329
nobel laureate	243.0	1.67640780329
apprenticeship X	243.0	1.67640780329
khaki X	243.0	1.67640780329
eliot X	243.0	1.67640780329
X advisory	243.0	1.67640780329
X cuban	243.0	1.67640780329
X falls	243.0	1.67640780329
X looter	243.0	1.67640780329
X sur	243.0	1.67640780329
X euphemism	243.0	1.67640780329
X dt	243.0	1.67640780329
X kiosk	243.0	1.67640780329
X maroon	243.0	1.67640780329
ion X	243.0	1.67640780329
symmetry X	243.0	1.67640780329
percent reduction	243.0	1.67640780329
san fernando	243.0	1.67640780329
robert f.	243.0	1.67640780329
catheter X	243.0	1.67640780329
X nobility	243.0	1.67640780329
X eccentricity	243.0	1.67640780329
liberties union	243.0	1.67640780329
p/e X	243.0	1.67640780329
message board	243.0	1.67640780329
family vacation	243.0	1.67640780329
syrians X	243.0	1.67640780329
power broker	243.0	1.67640780329
X testicle	243.0	1.67640780329
X buggy	243.0	1.67640780329
father-in-law X	243.0	1.67640780329
X amphitheater	243.0	1.67640780329
goldsmith X	243.0	1.67640780329
haves X	243.0	1.67640780329
X peat	243.0	1.67640780329
eaterie X	243.0	1.67640780329
tycoon X	243.0	1.67640780329
ground force	243.0	1.67640780329
tablespoon water	243.0	1.67640780329
X wellesley	243.0	1.67640780329
lagerfeld X	242.0	1.66950900575
home equity	242.0	1.66950900575
national public	242.0	1.66950900575
newsstand X	242.0	1.66950900575
methodist X	242.0	1.66950900575
harpercollins X	242.0	1.66950900575
cheddar X	242.0	1.66950900575
fatherhood X	242.0	1.66950900575
open forum	242.0	1.66950900575
X garb	242.0	1.66950900575
couple year	242.0	1.66950900575
crease X	242.0	1.66950900575
X sneak	242.0	1.66950900575
X fang	242.0	1.66950900575
francisco chronicle	242.0	1.66950900575
slang X	242.0	1.66950900575
voltage X	242.0	1.66950900575
X manor	242.0	1.66950900575
X sampler	242.0	1.66950900575
school superintendent	242.0	1.66950900575
evan X	242.0	1.66950900575
miro X	242.0	1.66950900575
X langley	242.0	1.66950900575
X cyclone	242.0	1.66950900575
X standstill	242.0	1.66950900575
finance minister	242.0	1.66950900575
david e.	242.0	1.66950900575
serving-protein X	242.0	1.66950900575
X stratum	242.0	1.66950900575
angola X	242.0	1.66950900575
X dripping	242.0	1.66950900575
no-brainer X	242.0	1.66950900575
walt X	242.0	1.66950900575
merritt X	242.0	1.66950900575
family foundation	242.0	1.66950900575
turner broadcasting	242.0	1.66950900575
X terrell	242.0	1.66950900575
athleticism X	242.0	1.66950900575
urban league	242.0	1.66950900575
bronze medal	242.0	1.66950900575
X ps	242.0	1.66950900575
story page	242.0	1.66950900575
business traveler	242.0	1.66950900575
talking X	242.0	1.66950900575
vertebra X	242.0	1.66950900575
boyer X	242.0	1.66950900575
X biomass	242.0	1.66950900575
X readership	242.0	1.66950900575
chaplin X	242.0	1.66950900575
carbon emission	242.0	1.66950900575
cultural center	242.0	1.66950900575
X hustler	242.0	1.66950900575
dud X	242.0	1.66950900575
X jess	242.0	1.66950900575
lilburn X	242.0	1.66950900575
X realtors	242.0	1.66950900575
X galapagos	242.0	1.66950900575
X naturalization	242.0	1.66950900575
asset management	242.0	1.66950900575
luxury hotel	242.0	1.66950900575
X dribble	242.0	1.66950900575
X irwin	242.0	1.66950900575
pawn X	242.0	1.66950900575
X liqueur	242.0	1.66950900575
X janus	242.0	1.66950900575
X emancipation	242.0	1.66950900575
X atmospheric	242.0	1.66950900575
indian ocean	242.0	1.66950900575
X tutoring	242.0	1.66950900575
jim crow	242.0	1.66950900575
X remodeling	242.0	1.66950900575
X coaster	242.0	1.66950900575
job description	242.0	1.66950900575
audacity X	242.0	1.66950900575
X science-fiction	241.0	1.6626102082
moreno X	241.0	1.6626102082
X haight	241.0	1.6626102082
X enigma	241.0	1.6626102082
spontaneity X	241.0	1.6626102082
babbitt X	241.0	1.6626102082
janet jackson	241.0	1.6626102082
complacency X	241.0	1.6626102082
video screen	241.0	1.6626102082
X virgo	241.0	1.6626102082
yardage X	241.0	1.6626102082
X marquis	241.0	1.6626102082
X onstage	241.0	1.6626102082
brent X	241.0	1.6626102082
X suburbia	241.0	1.6626102082
X beyond	241.0	1.6626102082
peyton X	241.0	1.6626102082
X scorecard	241.0	1.6626102082
division title	241.0	1.6626102082
peppers X	241.0	1.6626102082
X naperville	241.0	1.6626102082
cup all-purpose	241.0	1.6626102082
art program	241.0	1.6626102082
X bellevue	241.0	1.6626102082
hatcher X	241.0	1.6626102082
halle berry	241.0	1.6626102082
hayward X	241.0	1.6626102082
X fran	241.0	1.6626102082
tamale X	241.0	1.6626102082
senate floor	241.0	1.6626102082
X sportswriter	241.0	1.6626102082
X p.o.	241.0	1.6626102082
molasses X	241.0	1.6626102082
X napster	241.0	1.6626102082
red army	241.0	1.6626102082
clara county	241.0	1.6626102082
X homo	241.0	1.6626102082
X shelley	241.0	1.6626102082
union member	241.0	1.6626102082
3 X	241.0	1.6626102082
lsqb X	241.0	1.6626102082
X headnote	241.0	1.6626102082
X annette	241.0	1.6626102082
shamir X	241.0	1.6626102082
kinship X	241.0	1.6626102082
X starlight	241.0	1.6626102082
X abbott	241.0	1.6626102082
X homes	241.0	1.6626102082
X ravioli	241.0	1.6626102082
X secession	241.0	1.6626102082
p.m. sep	241.0	1.6626102082
X fischer	241.0	1.6626102082
gain tax	240.0	1.65571141066
gull X	240.0	1.65571141066
u.s. geological	240.0	1.65571141066
byron X	240.0	1.65571141066
tax hike	240.0	1.65571141066
knoll X	240.0	1.65571141066
screwdriver X	240.0	1.65571141066
adjective X	240.0	1.65571141066
X scavenger	240.0	1.65571141066
record book	240.0	1.65571141066
dissertation X	240.0	1.65571141066
incursion X	240.0	1.65571141066
gamer X	240.0	1.65571141066
bill bradley	240.0	1.65571141066
X fanny	240.0	1.65571141066
saban X	240.0	1.65571141066
office worker	240.0	1.65571141066
collagen X	240.0	1.65571141066
monte carlo	240.0	1.65571141066
tour bus	240.0	1.65571141066
home health	240.0	1.65571141066
science teacher	240.0	1.65571141066
X cary	240.0	1.65571141066
X sbc	240.0	1.65571141066
bestseller X	240.0	1.65571141066
X irene	240.0	1.65571141066
X sorority	240.0	1.65571141066
X malnutrition	240.0	1.65571141066
repertory X	240.0	1.65571141066
business district	240.0	1.65571141066
gavin X	240.0	1.65571141066
heinz X	240.0	1.65571141066
X copying	240.0	1.65571141066
X credence	240.0	1.65571141066
X buffy	240.0	1.65571141066
medical college	240.0	1.65571141066
X trellis	240.0	1.65571141066
service industry	240.0	1.65571141066
teddy X	240.0	1.65571141066
us troops	240.0	1.65571141066
customer base	240.0	1.65571141066
X jade	240.0	1.65571141066
chronology X	240.0	1.65571141066
X depaul	240.0	1.65571141066
X physiology	240.0	1.65571141066
zambrano X	240.0	1.65571141066
media outlet	240.0	1.65571141066
basra X	240.0	1.65571141066
X olson	240.0	1.65571141066
topography X	240.0	1.65571141066
X keller	240.0	1.65571141066
consumerism X	240.0	1.65571141066
X estuary	240.0	1.65571141066
talk-show host	240.0	1.65571141066
communication director	240.0	1.65571141066
X parkland	240.0	1.65571141066
nomad X	240.0	1.65571141066
X communicator	240.0	1.65571141066
food network	240.0	1.65571141066
president nixon	240.0	1.65571141066
columbia river	240.0	1.65571141066
kimball X	240.0	1.65571141066
X eatery	240.0	1.65571141066
X defenseman	240.0	1.65571141066
X annexation	240.0	1.65571141066
oh X	239.0	1.64881261312
X digest	239.0	1.64881261312
X shale	239.0	1.64881261312
unification X	239.0	1.64881261312
toxicity X	239.0	1.64881261312
X psalm	239.0	1.64881261312
chicago bears	239.0	1.64881261312
X indigo	239.0	1.64881261312
ground level	239.0	1.64881261312
gutierrez X	239.0	1.64881261312
esteem X	239.0	1.64881261312
crossover X	239.0	1.64881261312
spat X	239.0	1.64881261312
building code	239.0	1.64881261312
yasser arafat	239.0	1.64881261312
X pretension	239.0	1.64881261312
X tradeoff	239.0	1.64881261312
X jesuits	239.0	1.64881261312
cup vegetable	239.0	1.64881261312
X validation	239.0	1.64881261312
media center	239.0	1.64881261312
emory X	239.0	1.64881261312
trapping X	239.0	1.64881261312
slovenia X	239.0	1.64881261312
X hammond	239.0	1.64881261312
X asheville	239.0	1.64881261312
art director	239.0	1.64881261312
normandy X	239.0	1.64881261312
frenchman X	239.0	1.64881261312
X backcourt	239.0	1.64881261312
X pagan	239.0	1.64881261312
X diaspora	239.0	1.64881261312
X wart	239.0	1.64881261312
pound cake	239.0	1.64881261312
golf magazine	239.0	1.64881261312
X spree	239.0	1.64881261312
X jonesboro	239.0	1.64881261312
X ballerina	239.0	1.64881261312
horse racing	239.0	1.64881261312
american institute	239.0	1.64881261312
price index	239.0	1.64881261312
alicia X	239.0	1.64881261312
X steinbrenner	239.0	1.64881261312
X mourner	239.0	1.64881261312
reckoning X	239.0	1.64881261312
fiberglass X	239.0	1.64881261312
career path	239.0	1.64881261312
X murmur	239.0	1.64881261312
clubhead X	239.0	1.64881261312
X cirque	239.0	1.64881261312
bellsouth X	239.0	1.64881261312
X spreading	239.0	1.64881261312
X ozzie	239.0	1.64881261312
X multiculturalism	239.0	1.64881261312
X pesky	239.0	1.64881261312
cord blood	239.0	1.64881261312
X disobedience	239.0	1.64881261312
X rusty	239.0	1.64881261312
health expert	239.0	1.64881261312
outboard X	239.0	1.64881261312
X dominion	239.0	1.64881261312
day trip	239.0	1.64881261312
jasper X	239.0	1.64881261312
X snippet	239.0	1.64881261312
terminator X	239.0	1.64881261312
X mismatch	239.0	1.64881261312
X klan	238.0	1.64191381557
X serving-protein	238.0	1.64191381557
outfield X	238.0	1.64191381557
abe X	238.0	1.64191381557
city councilman	238.0	1.64191381557
ouster X	238.0	1.64191381557
X rove	238.0	1.64191381557
X recoil	238.0	1.64191381557
commission chairman	238.0	1.64191381557
X ai	238.0	1.64191381557
steel mill	238.0	1.64191381557
X atkins	238.0	1.64191381557
banter X	238.0	1.64191381557
immunization X	238.0	1.64191381557
mcgrath X	238.0	1.64191381557
advertising agency	238.0	1.64191381557
afoul X	238.0	1.64191381557
presidio X	238.0	1.64191381557
gymnasium X	238.0	1.64191381557
hanoi X	238.0	1.64191381557
X playbook	238.0	1.64191381557
X halibut	238.0	1.64191381557
handlebar X	238.0	1.64191381557
X affluence	238.0	1.64191381557
sammy X	238.0	1.64191381557
zombie X	238.0	1.64191381557
X archipelago	238.0	1.64191381557
haunt X	238.0	1.64191381557
pullman X	238.0	1.64191381557
X cutler	238.0	1.64191381557
droplet X	238.0	1.64191381557
X syndicate	238.0	1.64191381557
dayton ohio	238.0	1.64191381557
X hardball	238.0	1.64191381557
khamenei X	238.0	1.64191381557
X riggs	238.0	1.64191381557
elliot X	238.0	1.64191381557
X raptor	238.0	1.64191381557
getty images	238.0	1.64191381557
wisp X	238.0	1.64191381557
own X	238.0	1.64191381557
disarray X	238.0	1.64191381557
arm control	238.0	1.64191381557
X halliburton	238.0	1.64191381557
sampras X	238.0	1.64191381557
tax incentive	238.0	1.64191381557
gershwin X	238.0	1.64191381557
selection process	238.0	1.64191381557
X petrochemical	237.0	1.63501501803
X upswing	237.0	1.63501501803
mountain national	237.0	1.63501501803
X gymnast	237.0	1.63501501803
X fleming	237.0	1.63501501803
unease X	237.0	1.63501501803
rainforest X	237.0	1.63501501803
X teal	237.0	1.63501501803
university system	237.0	1.63501501803
sharif X	237.0	1.63501501803
adams county	237.0	1.63501501803
X bent	237.0	1.63501501803
ranch house	237.0	1.63501501803
X greeting	237.0	1.63501501803
blink X	237.0	1.63501501803
X upn	237.0	1.63501501803
X sheffield	237.0	1.63501501803
home furnishings	237.0	1.63501501803
X lark	237.0	1.63501501803
lunchtime X	237.0	1.63501501803
american council	237.0	1.63501501803
aid worker	237.0	1.63501501803
X banter	237.0	1.63501501803
telephone service	237.0	1.63501501803
trillion X	237.0	1.63501501803
X lunge	237.0	1.63501501803
X libido	237.0	1.63501501803
X kerosene	237.0	1.63501501803
X lymphoma	237.0	1.63501501803
cocoon X	237.0	1.63501501803
school history	237.0	1.63501501803
alcoholic X	237.0	1.63501501803
imposition X	237.0	1.63501501803
trumpet X	237.0	1.63501501803
state level	237.0	1.63501501803
X smokestack	237.0	1.63501501803
bevy X	237.0	1.63501501803
bypass X	237.0	1.63501501803
health education	237.0	1.63501501803
X philips	237.0	1.63501501803
X legality	237.0	1.63501501803
health policy	237.0	1.63501501803
policy analyst	237.0	1.63501501803
arlington va	237.0	1.63501501803
firestorm X	237.0	1.63501501803
brown university	237.0	1.63501501803
X barbershop	237.0	1.63501501803
mp3 player	237.0	1.63501501803
penguins X	237.0	1.63501501803
X recorder	237.0	1.63501501803
X loudoun	237.0	1.63501501803
X newscast	237.0	1.63501501803
X burrito	237.0	1.63501501803
stockholm X	237.0	1.63501501803
X yates	237.0	1.63501501803
stratum X	236.0	1.62811622048
forrest X	236.0	1.62811622048
X chapman	236.0	1.62811622048
specialty store	236.0	1.62811622048
X drunk	236.0	1.62811622048
sturgeon X	236.0	1.62811622048
lockhart X	236.0	1.62811622048
X cheers	236.0	1.62811622048
X dreamworks	236.0	1.62811622048
resume X	236.0	1.62811622048
loner X	236.0	1.62811622048
bond issue	236.0	1.62811622048
X yardstick	236.0	1.62811622048
moines X	236.0	1.62811622048
X missoula	236.0	1.62811622048
duchamp X	236.0	1.62811622048
drop-off X	236.0	1.62811622048
waterfowl X	236.0	1.62811622048
X meteorologist	236.0	1.62811622048
santa ana	236.0	1.62811622048
X kilowatt	236.0	1.62811622048
at X	236.0	1.62811622048
hester X	236.0	1.62811622048
X garnett	236.0	1.62811622048
family photo	236.0	1.62811622048
X retardation	236.0	1.62811622048
X kristen	236.0	1.62811622048
quandary X	236.0	1.62811622048
X rosen	236.0	1.62811622048
mr. brown	236.0	1.62811622048
X bpa	236.0	1.62811622048
bone density	236.0	1.62811622048
corte madera	236.0	1.62811622048
soho X	236.0	1.62811622048
pacific rim	236.0	1.62811622048
lu X	236.0	1.62811622048
clothing store	236.0	1.62811622048
X slant	236.0	1.62811622048
immigration policy	236.0	1.62811622048
X self-determination	236.0	1.62811622048
X veronica	236.0	1.62811622048
X arabia	236.0	1.62811622048
pay cut	236.0	1.62811622048
ebert X	236.0	1.62811622048
fallujah X	236.0	1.62811622048
life support	236.0	1.62811622048
espionage X	236.0	1.62811622048
pocketbook X	236.0	1.62811622048
housing price	236.0	1.62811622048
brooke X	236.0	1.62811622048
X triceps	236.0	1.62811622048
manicure X	236.0	1.62811622048
kingwood X	236.0	1.62811622048
empire state	236.0	1.62811622048
computer user	236.0	1.62811622048
vatican council	236.0	1.62811622048
X indignity	236.0	1.62811622048
pennsylvania state	236.0	1.62811622048
X blockage	236.0	1.62811622048
o'keeffe X	236.0	1.62811622048
X buffett	236.0	1.62811622048
u.s. postal	236.0	1.62811622048
publishers X	236.0	1.62811622048
X have	235.0	1.62121742294
X winfrey	235.0	1.62121742294
cancer treatment	235.0	1.62121742294
X triathlon	235.0	1.62121742294
barefoot X	235.0	1.62121742294
X beggar	235.0	1.62121742294
X manny	235.0	1.62121742294
tax money	235.0	1.62121742294
table table	235.0	1.62121742294
materialism X	235.0	1.62121742294
X by-product	235.0	1.62121742294
X afoul	235.0	1.62121742294
X wideout	235.0	1.62121742294
tennis shoe	235.0	1.62121742294
film industry	235.0	1.62121742294
sieve X	235.0	1.62121742294
theme song	235.0	1.62121742294
pope benedict	235.0	1.62121742294
X j.d.	235.0	1.62121742294
energy bill	235.0	1.62121742294
pulsar X	235.0	1.62121742294
publishing company	235.0	1.62121742294
rowing X	235.0	1.62121742294
georgia department	235.0	1.62121742294
seaweed X	235.0	1.62121742294
X wide	235.0	1.62121742294
X clover	235.0	1.62121742294
clemente X	235.0	1.62121742294
X burnout	235.0	1.62121742294
leopold X	235.0	1.62121742294
X j.p	235.0	1.62121742294
junta X	235.0	1.62121742294
X gina	235.0	1.62121742294
chaney X	235.0	1.62121742294
burrell X	235.0	1.62121742294
philharmonic X	235.0	1.62121742294
X veranda	235.0	1.62121742294
car dealer	235.0	1.62121742294
istanbul X	235.0	1.62121742294
X good-bye	235.0	1.62121742294
business opportunity	235.0	1.62121742294
control panel	235.0	1.62121742294
chateau X	235.0	1.62121742294
cowan X	235.0	1.62121742294
X swoop	235.0	1.62121742294
X walmart	235.0	1.62121742294
X oxide	235.0	1.62121742294
philadelphia phillies	235.0	1.62121742294
barbra streisand	235.0	1.62121742294
cuban X	235.0	1.62121742294
tax bracket	235.0	1.62121742294
X cobblestone	235.0	1.62121742294
feet X	235.0	1.62121742294
paley X	235.0	1.62121742294
X janeiro	235.0	1.62121742294
X bustle	235.0	1.62121742294
love song	235.0	1.62121742294
mcqueen X	235.0	1.62121742294
twentieth century	235.0	1.62121742294
humanities X	235.0	1.62121742294
X backswing	235.0	1.62121742294
jesuits X	235.0	1.62121742294
X reprisal	235.0	1.62121742294
cinderella X	235.0	1.62121742294
portland oregon	234.0	1.61431862539
X broil	234.0	1.61431862539
security official	234.0	1.61431862539
bowles X	234.0	1.61431862539
X headliner	234.0	1.61431862539
theriot X	234.0	1.61431862539
X algerian	234.0	1.61431862539
X refinancing	234.0	1.61431862539
X environs	234.0	1.61431862539
tailor X	234.0	1.61431862539
cardigan X	234.0	1.61431862539
X bevy	234.0	1.61431862539
X bowden	234.0	1.61431862539
pay phone	234.0	1.61431862539
broadway musical	234.0	1.61431862539
law student	234.0	1.61431862539
diller X	234.0	1.61431862539
moe X	234.0	1.61431862539
X debtor	234.0	1.61431862539
X imposition	234.0	1.61431862539
tasting room	234.0	1.61431862539
X mozambique	234.0	1.61431862539
hays X	234.0	1.61431862539
pistachio X	234.0	1.61431862539
qualifier X	234.0	1.61431862539
X bowen	234.0	1.61431862539
X incline	234.0	1.61431862539
wildlife management	234.0	1.61431862539
nova X	234.0	1.61431862539
wolverine X	234.0	1.61431862539
geneticist X	234.0	1.61431862539
star power	234.0	1.61431862539
X distaste	234.0	1.61431862539
three-pointer X	234.0	1.61431862539
north fulton	234.0	1.61431862539
calorie percent	234.0	1.61431862539
medical X	234.0	1.61431862539
backseat X	234.0	1.61431862539
schooler X	234.0	1.61431862539
solo album	234.0	1.61431862539
periphery X	234.0	1.61431862539
crayon X	234.0	1.61431862539
X bella	234.0	1.61431862539
hubbell X	234.0	1.61431862539
companionship X	234.0	1.61431862539
X auditing	234.0	1.61431862539
X sprinkling	234.0	1.61431862539
X depreciation	234.0	1.61431862539
jackpot X	234.0	1.61431862539
sean penn	234.0	1.61431862539
X birds	234.0	1.61431862539
public interest	234.0	1.61431862539
X carla	234.0	1.61431862539
X silica	234.0	1.61431862539
X griffith	234.0	1.61431862539
X franc	233.0	1.60741982785
X ponderosa	233.0	1.60741982785
skin cell	233.0	1.60741982785
mary jane	233.0	1.60741982785
X depositor	233.0	1.60741982785
X kellogg	233.0	1.60741982785
X hamptons	233.0	1.60741982785
world view	233.0	1.60741982785
X churches	233.0	1.60741982785
news anchor	233.0	1.60741982785
tlc X	233.0	1.60741982785
transmission line	233.0	1.60741982785
pun X	233.0	1.60741982785
crenshaw X	233.0	1.60741982785
disintegration X	233.0	1.60741982785
X nightlife	233.0	1.60741982785
rios X	233.0	1.60741982785
offshoot X	233.0	1.60741982785
space exploration	233.0	1.60741982785
blood sample	233.0	1.60741982785
X laurence	233.0	1.60741982785
X chambers	233.0	1.60741982785
X mid-july	233.0	1.60741982785
X stench	233.0	1.60741982785
X forebear	233.0	1.60741982785
increment X	233.0	1.60741982785
deputy chief	233.0	1.60741982785
X nomad	233.0	1.60741982785
X skit	233.0	1.60741982785
X barnard	233.0	1.60741982785
scanning X	233.0	1.60741982785
font X	233.0	1.60741982785
X lin	233.0	1.60741982785
X colored	233.0	1.60741982785
euphemism X	233.0	1.60741982785
X marianne	233.0	1.60741982785
first baptist	233.0	1.60741982785
photograph author	233.0	1.60741982785
maintenance organization	233.0	1.60741982785
proficiency X	233.0	1.60741982785
X graves	233.0	1.60741982785
commerce committee	233.0	1.60741982785
X koch	233.0	1.60741982785
richmond va	233.0	1.60741982785
legume X	233.0	1.60741982785
court system	233.0	1.60741982785
X marquette	233.0	1.60741982785
weis X	233.0	1.60741982785
X public-relation	233.0	1.60741982785
serotonin X	233.0	1.60741982785
hannibal X	233.0	1.60741982785
passenger car	233.0	1.60741982785
mattel X	233.0	1.60741982785
namesake X	233.0	1.60741982785
bill cosby	233.0	1.60741982785
travel agency	233.0	1.60741982785
