X X lakefront	143.0	1.04832570362
X seventeenth X	142.0	1.04099475465
X rugby X	142.0	1.04099475465
arthroscopic X X	142.0	1.04099475465
coated X X	142.0	1.04099475465
wimpy X X	142.0	1.04099475465
fainter X X	142.0	1.04099475465
now-defunct X X	142.0	1.04099475465
X X climactic	142.0	1.04099475465
X X musty	142.0	1.04099475465
X X perforated	142.0	1.04099475465
mitochondrial X X	142.0	1.04099475465
central nervous X	142.0	1.04099475465
X localized X	142.0	1.04099475465
X orchid X	142.0	1.04099475465
X X unpaved	142.0	1.04099475465
insurmountable X X	142.0	1.04099475465
choral X X	142.0	1.04099475465
psychotic X X	142.0	1.04099475465
X X egalitarian	142.0	1.04099475465
X copious X	142.0	1.04099475465
X X diocesan	142.0	1.04099475465
X X glossary	142.0	1.04099475465
fest X X	142.0	1.04099475465
X X perplexed	142.0	1.04099475465
freestanding X X	142.0	1.04099475465
X X well-organized	142.0	1.04099475465
X outmoded X	142.0	1.04099475465
supermassive black X	141.0	1.03366380567
X wanted X	141.0	1.03366380567
meteor X X	141.0	1.03366380567
X X martian	141.0	1.03366380567
X inverted X	141.0	1.03366380567
X arched X	141.0	1.03366380567
X roasted red	141.0	1.03366380567
X X runner-up	141.0	1.03366380567
X 16-inch X	141.0	1.03366380567
unbeatable X X	141.0	1.03366380567
number-one X X	141.0	1.03366380567
X X seventeenth	141.0	1.03366380567
whirling X X	141.0	1.03366380567
X well-organized X	141.0	1.03366380567
X X localized	141.0	1.03366380567
1/4-inch X X	141.0	1.03366380567
X X arched	141.0	1.03366380567
contemplative X X	141.0	1.03366380567
great white X	141.0	1.03366380567
uncontrollable X X	141.0	1.03366380567
sold-out X X	141.0	1.03366380567
X X 45-degree	141.0	1.03366380567
X world-renowned X	141.0	1.03366380567
X deciduous X	141.0	1.03366380567
X X unwavering	140.0	1.02633285669
two-dimensional X X	140.0	1.02633285669
southeast asian X	140.0	1.02633285669
money-market X X	140.0	1.02633285669
X ie X	140.0	1.02633285669
X X multiracial	140.0	1.02633285669
X pious X	140.0	1.02633285669
X X homespun	140.0	1.02633285669
X antidepressant X	140.0	1.02633285669
nine-year-old X X	140.0	1.02633285669
two-lane X X	140.0	1.02633285669
X X 60-year-old	140.0	1.02633285669
X X high-altitude	140.0	1.02633285669
X X fungal	140.0	1.02633285669
X houston-area X	140.0	1.02633285669
X congregational X	140.0	1.02633285669
green X blue	140.0	1.02633285669
X 45-degree X	140.0	1.02633285669
X X cunning	140.0	1.02633285669
X such high	140.0	1.02633285669
must-have X X	140.0	1.02633285669
X X spanish-speaking	140.0	1.02633285669
X second-degree X	140.0	1.02633285669
look-alike X X	140.0	1.02633285669
X X geologic	139.0	1.01900190772
hind X X	139.0	1.01900190772
X X freestanding	139.0	1.01900190772
X X parasitic	139.0	1.01900190772
X X geothermal	139.0	1.01900190772
instinctive X X	139.0	1.01900190772
X prosthetic X	139.0	1.01900190772
35th X X	139.0	1.01900190772
X X sociological	139.0	1.01900190772
X X darwinian	139.0	1.01900190772
X luckiest X	139.0	1.01900190772
X X still-life	139.0	1.01900190772
former chief X	139.0	1.01900190772
detectable X X	139.0	1.01900190772
X wearable X	139.0	1.01900190772
X X drier	139.0	1.01900190772
X tipping X	139.0	1.01900190772
X subpar X	138.0	1.01167095874
multiracial X X	138.0	1.01167095874
better able X	138.0	1.01167095874
X multiracial X	138.0	1.01167095874
X all-new X	138.0	1.01167095874
X hull X	138.0	1.01167095874
seventeenth X X	138.0	1.01167095874
X X hourlong	138.0	1.01167095874
computational X X	138.0	1.01167095874
X X year-long	138.0	1.01167095874
X X woolly	138.0	1.01167095874
plain old X	138.0	1.01167095874
X better able	138.0	1.01167095874
X X houston-area	138.0	1.01167095874
deep-sea X X	138.0	1.01167095874
X X dough	138.0	1.01167095874
X drive-by X	138.0	1.01167095874
X observational X	138.0	1.01167095874
X perforated X	138.0	1.01167095874
X X bleached	138.0	1.01167095874
X X recurrent	138.0	1.01167095874
haute X X	138.0	1.01167095874
X X contemplative	138.0	1.01167095874
cavalry X X	138.0	1.01167095874
X off-broadway X	138.0	1.01167095874
X out-of-town X	138.0	1.01167095874
X X trusty	138.0	1.01167095874
X monochromatic X	137.0	1.00434000977
X X second-degree	137.0	1.00434000977
X whirling X	137.0	1.00434000977
monochromatic X X	137.0	1.00434000977
add-on X X	137.0	1.00434000977
X photovoltaic X	137.0	1.00434000977
X record-setting X	137.0	1.00434000977
X oscar-winning X	137.0	1.00434000977
X 15-inch X	137.0	1.00434000977
X retarded X	137.0	1.00434000977
limited-edition X X	137.0	1.00434000977
X X 33rd	137.0	1.00434000977
five-game X X	137.0	1.00434000977
stamped X X	137.0	1.00434000977
centered X X	137.0	1.00434000977
X overcast X	137.0	1.00434000977
X X off-broadway	137.0	1.00434000977
X X oily	137.0	1.00434000977
directional X X	137.0	1.00434000977
X deep-sea X	137.0	1.00434000977
X X arthroscopic	137.0	1.00434000977
X X first-degree	137.0	1.00434000977
X pastel X	136.0	0.997009060789
X advantageous X	136.0	0.997009060789
hourlong X X	136.0	0.997009060789
X X yummy	136.0	0.997009060789
X X multiyear	136.0	0.997009060789
X X unincorporated	136.0	0.997009060789
wraparound X X	136.0	0.997009060789
X interpersonal X	136.0	0.997009060789
X freestanding X	136.0	0.997009060789
X unsolved X	136.0	0.997009060789
X unrestricted free	136.0	0.997009060789
X X instantaneous	136.0	0.997009060789
X surefire X	136.0	0.997009060789
X X anatomical	136.0	0.997009060789
X cross-border X	136.0	0.997009060789
X english-language X	136.0	0.997009060789
X X seedless	136.0	0.997009060789
martian X X	135.0	0.989678111813
X high-altitude X	135.0	0.989678111813
X recurrent X	135.0	0.989678111813
X X monochromatic	135.0	0.989678111813
out-of-town X X	135.0	0.989678111813
X nine-year-old X	135.0	0.989678111813
X hourlong X	135.0	0.989678111813
X fourth consecutive	135.0	0.989678111813
X 60-year-old X	135.0	0.989678111813
X X wearable	135.0	0.989678111813
X X top-seeded	135.0	0.989678111813
X central nervous	135.0	0.989678111813
X X videotaped	135.0	0.989678111813
certain X such	135.0	0.989678111813
X X transformative	135.0	0.989678111813
intermittent X X	135.0	0.989678111813
X cal X	135.0	0.989678111813
X well-stocked X	134.0	0.982347162836
X X season-high	134.0	0.982347162836
X denser X	134.0	0.982347162836
X celibate X	134.0	0.982347162836
X X childbearing	134.0	0.982347162836
X few small	134.0	0.982347162836
X asymmetrical X	134.0	0.982347162836
X X cr	134.0	0.982347162836
anal X X	134.0	0.982347162836
X late last	134.0	0.982347162836
X X rock-solid	134.0	0.982347162836
X X 14-inch	134.0	0.982347162836
X cash-strapped X	134.0	0.982347162836
X meteor X	134.0	0.982347162836
cash-strapped X X	134.0	0.982347162836
inch-thick X X	134.0	0.982347162836
X first-degree X	134.0	0.982347162836
congregational X X	134.0	0.982347162836
X X cash-strapped	134.0	0.982347162836
X X english-language	133.0	0.97501621386
X colorectal X	133.0	0.97501621386
X X ecliptic	133.0	0.97501621386
rodent X X	133.0	0.97501621386
X spanish-speaking X	133.0	0.97501621386
localized X X	133.0	0.97501621386
X X drive-by	133.0	0.97501621386
X catalytic X	133.0	0.97501621386
X cast-iron X	133.0	0.97501621386
anti-drug X X	133.0	0.97501621386
X athenian X	133.0	0.97501621386
X X 5-inch	133.0	0.97501621386
unlawful X X	133.0	0.97501621386
X X overcast	133.0	0.97501621386
inverted X X	133.0	0.97501621386
enterprising X X	133.0	0.97501621386
X pop-up X	133.0	0.97501621386
X X fest	133.0	0.97501621386
X tactile X	133.0	0.97501621386
X X extra-virgin	133.0	0.97501621386
sugary X X	133.0	0.97501621386
X X fourth-largest	133.0	0.97501621386
X heart-healthy X	133.0	0.97501621386
X X sectional	133.0	0.97501621386
tiniest X X	133.0	0.97501621386
X unincorporated X	133.0	0.97501621386
X 14-inch X	132.0	0.967685264883
asian american X	132.0	0.967685264883
X X compliant	132.0	0.967685264883
eighth-grade X X	132.0	0.967685264883
X five-game X	132.0	0.967685264883
X X re-elected	132.0	0.967685264883
X climatic X	132.0	0.967685264883
52-week X X	132.0	0.967685264883
X videotaped X	132.0	0.967685264883
egalitarian X X	132.0	0.967685264883
pretrial X X	132.0	0.967685264883
asymmetrical X X	132.0	0.967685264883
fat percent X	132.0	0.967685264883
X fat percent	132.0	0.967685264883
cylindrical X X	132.0	0.967685264883
X X deciduous	132.0	0.967685264883
X tonal X	132.0	0.967685264883
X X poached	132.0	0.967685264883
all-new X X	132.0	0.967685264883
X X 42-year-old	132.0	0.967685264883
X limited-edition X	132.0	0.967685264883
X quantitative X	132.0	0.967685264883
X rank-and-file X	132.0	0.967685264883
lakefront X X	131.0	0.960354315907
X egalitarian X	131.0	0.960354315907
X X oscar-winning	131.0	0.960354315907
X X out-of-town	131.0	0.960354315907
X X braided	131.0	0.960354315907
habitable X X	131.0	0.960354315907
64-bit X X	131.0	0.960354315907
X yummy X	131.0	0.960354315907
X saturated fat	131.0	0.960354315907
X anti-gay X	131.0	0.960354315907
anti-aging X X	131.0	0.960354315907
X two-lane X	131.0	0.960354315907
X 17-inch X	131.0	0.960354315907
sapiens X X	131.0	0.960354315907
mixed-use X X	131.0	0.960354315907
X X mass-produced	131.0	0.960354315907
X X ephemeral	130.0	0.953023366931
antiabortion X X	130.0	0.953023366931
X X home-grown	130.0	0.953023366931
X X operatic	130.0	0.953023366931
high-fiber X X	130.0	0.953023366931
17-inch X X	130.0	0.953023366931
X pubic X	130.0	0.953023366931
X X 6-quart	130.0	0.953023366931
carbohydrate X X	130.0	0.953023366931
X X colorectal	130.0	0.953023366931
X slimmer X	130.0	0.953023366931
X 64-bit X	130.0	0.953023366931
record-setting X X	130.0	0.953023366931
surefire X X	130.0	0.953023366931
spinning X X	130.0	0.953023366931
X transformative X	130.0	0.953023366931
X X itchy	130.0	0.953023366931
X pretrial X	130.0	0.953023366931
X X easy-to-use	130.0	0.953023366931
X round-trip X	130.0	0.953023366931
cast-iron X X	129.0	0.945692417954
X X third-round	129.0	0.945692417954
X X infertile	129.0	0.945692417954
X X eighth-grade	129.0	0.945692417954
copious X X	129.0	0.945692417954
seven-game X X	129.0	0.945692417954
X wrongful X	129.0	0.945692417954
X counterclockwise X	129.0	0.945692417954
homeopathic X X	129.0	0.945692417954
full-body X X	129.0	0.945692417954
denser X X	129.0	0.945692417954
X anti-aging X	129.0	0.945692417954
X X cast-iron	129.0	0.945692417954
easy-to-use X X	129.0	0.945692417954
X grade-point X	129.0	0.945692417954
X enclosed X	129.0	0.945692417954
uterine X X	129.0	0.945692417954
X X cushy	129.0	0.945692417954
X X photovoltaic	129.0	0.945692417954
small enough X	129.0	0.945692417954
pastel X X	129.0	0.945692417954
oily X X	129.0	0.945692417954
perforated X X	128.0	0.938361468978
X X deep-sea	128.0	0.938361468978
X 20-inch X	128.0	0.938361468978
X extra-virgin olive	128.0	0.938361468978
X X unlicensed	128.0	0.938361468978
X rocket-propelled X	128.0	0.938361468978
saturated fat X	128.0	0.938361468978
X on-base X	128.0	0.938361468978
X carbohydrate X	128.0	0.938361468978
painterly X X	128.0	0.938361468978
X X breakaway	128.0	0.938361468978
unincorporated X X	128.0	0.938361468978
X season-high X	128.0	0.938361468978
X year-long X	128.0	0.938361468978
X lakefront X	128.0	0.938361468978
X X athenian	128.0	0.938361468978
X menopausal X	127.0	0.931030520002
X bleached X	127.0	0.931030520002
unsolved X X	127.0	0.931030520002
X X tactile	127.0	0.931030520002
doctrinal X X	127.0	0.931030520002
celibate X X	127.0	0.931030520002
X X orchid	127.0	0.931030520002
X X limited-edition	127.0	0.931030520002
X X tolerable	127.0	0.931030520002
15-inch X X	127.0	0.931030520002
X frequent-flier X	127.0	0.931030520002
X X 64-bit	127.0	0.931030520002
X beefy X	127.0	0.931030520002
X mitochondrial X	127.0	0.931030520002
X paradoxical X	127.0	0.931030520002
finished X X	127.0	0.931030520002
X parched X	127.0	0.931030520002
israeli military X	127.0	0.931030520002
X unlicensed X	127.0	0.931030520002
quantitative X X	127.0	0.931030520002
X X 20-inch	126.0	0.923699571025
X X quantitative	126.0	0.923699571025
2-quart X X	126.0	0.923699571025
X itchy X	126.0	0.923699571025
X cushy X	126.0	0.923699571025
X puny X	126.0	0.923699571025
motionless X X	126.0	0.923699571025
X X second-highest	126.0	0.923699571025
X 18-inch X	126.0	0.923699571025
X X surefire	126.0	0.923699571025
recurrent X X	126.0	0.923699571025
X cavalry X	126.0	0.923699571025
X X sport-utility	126.0	0.923699571025
X X round-trip	126.0	0.923699571025
spanish-speaking X X	126.0	0.923699571025
impulsive X X	126.0	0.923699571025
in-state X X	126.0	0.923699571025
X X 17-inch	126.0	0.923699571025
X X supermassive	126.0	0.923699571025
X X foreign-born	126.0	0.923699571025
X X pop-up	126.0	0.923699571025
X multiyear X	126.0	0.923699571025
X X five-speed	126.0	0.923699571025
X X counterclockwise	126.0	0.923699571025
videotaped X X	126.0	0.923699571025
X X want	125.0	0.916368622049
X X hull	125.0	0.916368622049
X X sprained	125.0	0.916368622049
X sneaky X	125.0	0.916368622049
X X full-on	125.0	0.916368622049
X X menopausal	125.0	0.916368622049
X X nine-year-old	125.0	0.916368622049
X want X	125.0	0.916368622049
X X orchestral	125.0	0.916368622049
X X rank-and-file	125.0	0.916368622049
X 5-inch X	125.0	0.916368622049
wrongful X X	125.0	0.916368622049
other former X	125.0	0.916368622049
X X compacted	125.0	0.916368622049
X small enough	125.0	0.916368622049
all-terrain X X	125.0	0.916368622049
X tectonic X	125.0	0.916368622049
X 33rd X	125.0	0.916368622049
X networked X	125.0	0.916368622049
X one-yard X	125.0	0.916368622049
off-trail X X	125.0	0.916368622049
twentieth-century X X	125.0	0.916368622049
sneaky X X	124.0	0.909037673072
natural X such	124.0	0.909037673072
X integrative X	124.0	0.909037673072
X X networked	124.0	0.909037673072
400-meter X X	124.0	0.909037673072
X add-on X	124.0	0.909037673072
X third-down X	124.0	0.909037673072
X 1-yard X	124.0	0.909037673072
tapered X X	124.0	0.909037673072
paradoxical X X	124.0	0.909037673072
X X carbohydrate	124.0	0.909037673072
X meditative X	124.0	0.909037673072
X homeopathic X	124.0	0.909037673072
caloric X X	124.0	0.909037673072
heart-healthy X X	124.0	0.909037673072
X own political	124.0	0.909037673072
X X cross-border	124.0	0.909037673072
X directional X	124.0	0.909037673072
X X two-lane	124.0	0.909037673072
X childbearing X	124.0	0.909037673072
X X rarest	124.0	0.909037673072
fourth consecutive X	124.0	0.909037673072
second-seeded X X	124.0	0.909037673072
interpersonal X X	124.0	0.909037673072
X caloric X	124.0	0.909037673072
X mideast X	124.0	0.909037673072
X horticultural X	124.0	0.909037673072
tactile X X	124.0	0.909037673072
X X paradoxical	124.0	0.909037673072
X antiabortion X	124.0	0.909037673072
X blurry X	124.0	0.909037673072
year-long X X	124.0	0.909037673072
X X anti-aging	124.0	0.909037673072
X X telescopic	124.0	0.909037673072
X enterprising X	124.0	0.909037673072
high X senior	124.0	0.909037673072
X X meteor	124.0	0.909037673072
X hierarchical X	124.0	0.909037673072
X X 2-0	124.0	0.909037673072
third-down X X	124.0	0.909037673072
virtuous X X	124.0	0.909037673072
X X catalytic	124.0	0.909037673072
round-the-clock X X	124.0	0.909037673072
rank-and-file X X	123.0	0.901706724096
X 2-0 X	123.0	0.901706724096
X X anti-gay	123.0	0.901706724096
fixed-rate X X	123.0	0.901706724096
X <br> X	123.0	0.901706724096
X compacted X	123.0	0.901706724096
starboard X X	123.0	0.901706724096
X seven-game X	123.0	0.901706724096
X painterly X	123.0	0.901706724096
X X shoulder-width	123.0	0.901706724096
drive-by X X	123.0	0.901706724096
X X seven-game	123.0	0.901706724096
hierarchical X X	123.0	0.901706724096
X X one-yard	123.0	0.901706724096
X X 1-yard	123.0	0.901706724096
own political X	123.0	0.901706724096
X canned X	123.0	0.901706724096
tectonic X X	123.0	0.901706724096
X X add-on	123.0	0.901706724096
X ephemeral X	123.0	0.901706724096
X X cosmological	123.0	0.901706724096
skinless X X	123.0	0.901706724096
X X hierarchical	123.0	0.901706724096
sunni X X	123.0	0.901706724096
X X well-stocked	123.0	0.901706724096
X movable X	123.0	0.901706724096
X sensuous X	123.0	0.901706724096
integrative X X	123.0	0.901706724096
X X 37th	123.0	0.901706724096
X X whirling	123.0	0.901706724096
X at-home X	123.0	0.901706724096
X serrated X	123.0	0.901706724096
X first-half X	123.0	0.901706724096
handcrafted X X	123.0	0.901706724096
X X congregational	123.0	0.901706724096
X X water-resistant	123.0	0.901706724096
beefy X X	123.0	0.901706724096
X X wrongful	122.0	0.89437577512
showy X X	122.0	0.89437577512
X X asymmetrical	122.0	0.89437577512
X X laid-off	122.0	0.89437577512
X sinful X	122.0	0.89437577512
X X movable	122.0	0.89437577512
naked-eye X X	122.0	0.89437577512
X inert X	122.0	0.89437577512
X temporal X	122.0	0.89437577512
restorative X X	122.0	0.89437577512
X valet X	122.0	0.89437577512
X X pubic	122.0	0.89437577512
X pay-per-view X	122.0	0.89437577512
X divisional X	122.0	0.89437577512
athenian X X	122.0	0.89437577512
purest X X	122.0	0.89437577512
X X tubular	122.0	0.89437577512
X hypnotic X	122.0	0.89437577512
16-inch X X	122.0	0.89437577512
season-high X X	122.0	0.89437577512
X X front-line	122.0	0.89437577512
X precocious X	122.0	0.89437577512
X computational X	122.0	0.89437577512
battery-powered X X	122.0	0.89437577512
seedless X X	122.0	0.89437577512
X starry X	122.0	0.89437577512
X X tonal	122.0	0.89437577512
X lumpy X	121.0	0.887044826143
X relaxing X	121.0	0.887044826143
X doctrinal X	121.0	0.887044826143
subordinate X X	121.0	0.887044826143
X X conciliatory	121.0	0.887044826143
X navigational X	121.0	0.887044826143
X supermassive black	121.0	0.887044826143
X tubular X	121.0	0.887044826143
X ecliptic X	121.0	0.887044826143
X broad-based X	121.0	0.887044826143
X mediumhigh X	121.0	0.887044826143
X X pretrial	121.0	0.887044826143
wearable X X	121.0	0.887044826143
X X hypnotic	121.0	0.887044826143
advantageous X X	121.0	0.887044826143
X finicky X	121.0	0.887044826143
interstellar X X	121.0	0.887044826143
X breakaway X	121.0	0.887044826143
X X optic	121.0	0.887044826143
X hereditary X	121.0	0.887044826143
X easy-to-use X	121.0	0.887044826143
thematic X X	121.0	0.887044826143
X naked-eye X	121.0	0.887044826143
red X blue	121.0	0.887044826143
X X cavalry	121.0	0.887044826143
100-meter X X	121.0	0.887044826143
fluid X X	120.0	0.879713877167
X full-body X	120.0	0.879713877167
X X wispy	120.0	0.879713877167
X X mideast	120.0	0.879713877167
unlicensed X X	120.0	0.879713877167
X same basic	120.0	0.879713877167
X X contented	120.0	0.879713877167
X X antiabortion	120.0	0.879713877167
X X closed-door	120.0	0.879713877167
X X macedonian	120.0	0.879713877167
X X vernacular	120.0	0.879713877167
impenetrable X X	120.0	0.879713877167
endowed X X	120.0	0.879713877167
X X ie	120.0	0.879713877167
X 37th X	120.0	0.879713877167
indigent X X	120.0	0.879713877167
X choral X	120.0	0.879713877167
lining X X	120.0	0.879713877167
X concentric X	120.0	0.879713877167
X X rocket-propelled	120.0	0.879713877167
X 2-quart X	120.0	0.879713877167
field-goal X X	120.0	0.879713877167
rocket-propelled X X	120.0	0.879713877167
catalytic X X	120.0	0.879713877167
optic X X	120.0	0.879713877167
X X cal	120.0	0.879713877167
meditative X X	120.0	0.879713877167
X connective X	120.0	0.879713877167
rechargeable X X	120.0	0.879713877167
X X 18-inch	120.0	0.879713877167
X X 400-meter	120.0	0.879713877167
X X tectonic	119.0	0.87238292819
X thematic X	119.0	0.87238292819
X sexier X	119.0	0.87238292819
six-game X X	119.0	0.87238292819
agreeable X X	119.0	0.87238292819
X X integrative	119.0	0.87238292819
X dimmer X	119.0	0.87238292819
X tainted X	119.0	0.87238292819
X X divisional	119.0	0.87238292819
major political X	119.0	0.87238292819
X tanning X	119.0	0.87238292819
pleasurable X X	119.0	0.87238292819
X X well-designed	119.0	0.87238292819
X laid-off X	119.0	0.87238292819
X well-designed X	119.0	0.87238292819
X X dimmer	119.0	0.87238292819
newtonian X X	119.0	0.87238292819
X warmest X	119.0	0.87238292819
X lenient X	119.0	0.87238292819
X X enclosed	119.0	0.87238292819
X X on-base	119.0	0.87238292819
X shallower X	119.0	0.87238292819
X second-highest X	119.0	0.87238292819
X X mediumhigh	119.0	0.87238292819
X single-season X	119.0	0.87238292819
itchy X X	119.0	0.87238292819
radial X X	119.0	0.87238292819
second-degree X X	118.0	0.865051979214
X X furry	118.0	0.865051979214
furry X X	118.0	0.865051979214
X pre-existing X	118.0	0.865051979214
upper-body X X	118.0	0.865051979214
X X caloric	118.0	0.865051979214
X X grade-point	118.0	0.865051979214
verdant X X	118.0	0.865051979214
X X painterly	118.0	0.865051979214
X anti-drug X	118.0	0.865051979214
X wraparound X	118.0	0.865051979214
X X toasty	118.0	0.865051979214
X forward-looking X	118.0	0.865051979214
few small X	118.0	0.865051979214
X X single-season	118.0	0.865051979214
X X frequent-flier	118.0	0.865051979214
X X blighted	118.0	0.865051979214
X X horticultural	118.0	0.865051979214
X X serrated	118.0	0.865051979214
X X bolivian	118.0	0.865051979214
X X concentric	118.0	0.865051979214
18-inch X X	118.0	0.865051979214
free-trade X X	118.0	0.865051979214
additive X X	118.0	0.865051979214
concentric X X	118.0	0.865051979214
movable X X	118.0	0.865051979214
X X climatic	118.0	0.865051979214
X off-trail X	118.0	0.865051979214
X X pastel	118.0	0.865051979214
X cold-weather X	118.0	0.865051979214
X metaphysical X	118.0	0.865051979214
X upper-body X	118.0	0.865051979214
vernacular X X	118.0	0.865051979214
mid-size X X	118.0	0.865051979214
X X meditative	118.0	0.865051979214
X great white	118.0	0.865051979214
X X well-defined	117.0	0.857721030238
X X observational	117.0	0.857721030238
X own unique	117.0	0.857721030238
X X age-related	117.0	0.857721030238
X closed-door X	117.0	0.857721030238
couscous X X	117.0	0.857721030238
X X directional	117.0	0.857721030238
X X off-trail	117.0	0.857721030238
X X finicky	117.0	0.857721030238
other foreign X	117.0	0.857721030238
X pricier X	117.0	0.857721030238
X radial X	117.0	0.857721030238
cryptic X X	117.0	0.857721030238
X conciliatory X	117.0	0.857721030238
X X denser	117.0	0.857721030238
X X pernicious	117.0	0.857721030238
X supersonic X	117.0	0.857721030238
fraternal X X	117.0	0.857721030238
X trusty X	117.0	0.857721030238
X X warmest	117.0	0.857721030238
X X long-lived	117.0	0.857721030238
X year-end X	117.0	0.857721030238
mass-produced X X	117.0	0.857721030238
tanning X X	117.0	0.857721030238
choppy X X	117.0	0.857721030238
X X sexier	117.0	0.857721030238
X front-line X	117.0	0.857721030238
X X upside-down	117.0	0.857721030238
X X tainted	117.0	0.857721030238
X cunning X	117.0	0.857721030238
X court-appointed X	117.0	0.857721030238
X X interpersonal	117.0	0.857721030238
X water-resistant X	117.0	0.857721030238
well-stocked X X	117.0	0.857721030238
X X high-fiber	117.0	0.857721030238
laid-off X X	117.0	0.857721030238
X X next-door	117.0	0.857721030238
dallas-based X X	117.0	0.857721030238
X X oil-rich	117.0	0.857721030238
serrated X X	117.0	0.857721030238
X sunlit X	116.0	0.850390081261
X preeminent X	116.0	0.850390081261
14-inch X X	116.0	0.850390081261
pious X X	116.0	0.850390081261
X X sensuous	116.0	0.850390081261
2-0 X X	116.0	0.850390081261
X arsenic X	116.0	0.850390081261
sunlit X X	116.0	0.850390081261
X home-grown X	116.0	0.850390081261
contiguous X X	116.0	0.850390081261
X two-man X	116.0	0.850390081261
X X impotent	116.0	0.850390081261
X foreign-born X	116.0	0.850390081261
X latent X	116.0	0.850390081261
X X endowed	116.0	0.850390081261
clipping X X	116.0	0.850390081261
supersonic X X	116.0	0.850390081261
X X eponymous	116.0	0.850390081261
X X us-led	116.0	0.850390081261
X arctic X	116.0	0.850390081261
X illuminating X	116.0	0.850390081261
cold-weather X X	116.0	0.850390081261
agile X X	116.0	0.850390081261
counterclockwise X X	116.0	0.850390081261
X X biodegradable	116.0	0.850390081261
X southeast asian	116.0	0.850390081261
arsenic X X	116.0	0.850390081261
transformative X X	116.0	0.850390081261
unfavorable X X	116.0	0.850390081261
X X mitochondrial	115.0	0.843059132285
broad-based X X	115.0	0.843059132285
other natural X	115.0	0.843059132285
noxious X X	115.0	0.843059132285
X X upper-body	115.0	0.843059132285
X infertile X	115.0	0.843059132285
same basic X	115.0	0.843059132285
u-shaped X X	115.0	0.843059132285
20-inch X X	115.0	0.843059132285
X X war-torn	115.0	0.843059132285
X X full-body	115.0	0.843059132285
X snow-covered X	115.0	0.843059132285
X own special	115.0	0.843059132285
preheated X X	115.0	0.843059132285
overcast X X	115.0	0.843059132285
X X feathery	115.0	0.843059132285
X X starry	115.0	0.843059132285
shoddy X X	115.0	0.843059132285
home-grown X X	115.0	0.843059132285
X X first-half	115.0	0.843059132285
X fraternal X	115.0	0.843059132285
terra-cotta X X	115.0	0.843059132285
X X low-budget	115.0	0.843059132285
retarded X X	115.0	0.843059132285
X X far-off	115.0	0.843059132285
46-year-old X X	115.0	0.843059132285
hereditary X X	114.0	0.835728183308
X X two-man	114.0	0.835728183308
X four-door X	114.0	0.835728183308
X mass-produced X	114.0	0.835728183308
blue-green X X	114.0	0.835728183308
X X latent	114.0	0.835728183308
X rechargeable X	114.0	0.835728183308
X X supersonic	114.0	0.835728183308
X dehydrated X	114.0	0.835728183308
X 18-hole X	114.0	0.835728183308
X X treatable	114.0	0.835728183308
ie X X	114.0	0.835728183308
X X twentieth-century	114.0	0.835728183308
year-end X X	114.0	0.835728183308
cunning X X	114.0	0.835728183308
dough X X	114.0	0.835728183308
X X homeopathic	114.0	0.835728183308
metaphysical X X	114.0	0.835728183308
X X two-game	114.0	0.835728183308
X X anti-drug	114.0	0.835728183308
X backup X	114.0	0.835728183308
flaming X X	114.0	0.835728183308
divisional X X	114.0	0.835728183308
X ecclesiastical X	114.0	0.835728183308
X X at-home	114.0	0.835728183308
navigational X X	114.0	0.835728183308
X X six-game	114.0	0.835728183308
X upside-down X	113.0	0.828397234332
X high-fiber X	113.0	0.828397234332
front-line X X	113.0	0.828397234332
X rodent X	113.0	0.828397234332
government-run X X	113.0	0.828397234332
expectant X X	113.0	0.828397234332
other religious X	113.0	0.828397234332
monastic X X	113.0	0.828397234332
X derogatory X	113.0	0.828397234332
X X outsize	113.0	0.828397234332
X X homogeneous	113.0	0.828397234332
X cystic X	113.0	0.828397234332
X X milky	113.0	0.828397234332
X newtonian X	113.0	0.828397234332
X otherworldly X	113.0	0.828397234332
X X unsightly	113.0	0.828397234332
networked X X	113.0	0.828397234332
underage X X	113.0	0.828397234332
X unimportant X	113.0	0.828397234332
X hard-won X	113.0	0.828397234332
X X yiddish	113.0	0.828397234332
X feathery X	113.0	0.828397234332
X X tanning	113.0	0.828397234332
X X individualized	113.0	0.828397234332
pubic X X	113.0	0.828397234332
own unique X	113.0	0.828397234332
malaysian X X	113.0	0.828397234332
X X wraparound	113.0	0.828397234332
X X <br>	113.0	0.828397234332
X X third-down	113.0	0.828397234332
X autographed X	113.0	0.828397234332
X pretend X	113.0	0.828397234332
X X decades-old	113.0	0.828397234332
X X snow-covered	113.0	0.828397234332
X finer X	113.0	0.828397234332
epidemiological X X	113.0	0.828397234332
X X court-appointed	113.0	0.828397234332
lenient X X	113.0	0.828397234332
45-degree X X	113.0	0.828397234332
lumpy X X	113.0	0.828397234332
X X deep-fried	112.0	0.821066285356
X X naked-eye	112.0	0.821066285356
preeminent X X	112.0	0.821066285356
fourth X fifth	112.0	0.821066285356
global financial X	112.0	0.821066285356
water-resistant X X	112.0	0.821066285356
X X impersonal	112.0	0.821066285356
upside-down X X	112.0	0.821066285356
slowest X X	112.0	0.821066285356
X X 12-gauge	112.0	0.821066285356
X X hard-won	112.0	0.821066285356
52-year-old X X	112.0	0.821066285356
X two-game X	112.0	0.821066285356
X consuming X	112.0	0.821066285356
