X despicable	113.0	0.779564122519
X pro-democracy	113.0	0.779564122519
X high-yield	113.0	0.779564122519
X hit-and-run	113.0	0.779564122519
X venomous	113.0	0.779564122519
far-off X	113.0	0.779564122519
anticancer X	113.0	0.779564122519
X nominating	113.0	0.779564122519
one-party X	113.0	0.779564122519
us-led X	112.0	0.772665324975
indulgent X	112.0	0.772665324975
extrasolar X	112.0	0.772665324975
X all-terrain	112.0	0.772665324975
X inorganic	112.0	0.772665324975
global financial	112.0	0.772665324975
micro X	112.0	0.772665324975
X non-stop	112.0	0.772665324975
low-priced X	112.0	0.772665324975
presidential primary	112.0	0.772665324975
six-day X	112.0	0.772665324975
transgenic X	112.0	0.772665324975
craggy X	112.0	0.772665324975
play-by-play X	112.0	0.772665324975
left-hand X	112.0	0.772665324975
X southernmost	112.0	0.772665324975
unaided X	112.0	0.772665324975
interplanetary X	112.0	0.772665324975
smelly X	112.0	0.772665324975
6-quart X	112.0	0.772665324975
X unsold	112.0	0.772665324975
monogamous X	112.0	0.772665324975
X high-volume	112.0	0.772665324975
illegal immigrant	112.0	0.772665324975
honduran X	112.0	0.772665324975
exciting new	112.0	0.772665324975
tolerable X	112.0	0.772665324975
hit-and-run X	112.0	0.772665324975
X eucharistic	112.0	0.772665324975
X infantry	112.0	0.772665324975
X sunni	112.0	0.772665324975
X pliable	112.0	0.772665324975
X tabletop	112.0	0.772665324975
X couscous	112.0	0.772665324975
X pleated	112.0	0.772665324975
positioned X	111.0	0.76576652743
pre-columbian X	111.0	0.76576652743
X backlit	111.0	0.76576652743
X water-soluble	111.0	0.76576652743
congenial X	111.0	0.76576652743
inhospitable X	111.0	0.76576652743
predictive X	111.0	0.76576652743
X statutory	111.0	0.76576652743
X cholesterol-lowering	111.0	0.76576652743
X disorderly	111.0	0.76576652743
X extramarital	111.0	0.76576652743
con X	111.0	0.76576652743
top-level X	111.0	0.76576652743
X expectant	111.0	0.76576652743
glitzy X	111.0	0.76576652743
X on-board	111.0	0.76576652743
X lower-level	111.0	0.76576652743
team-high X	111.0	0.76576652743
low-light X	111.0	0.76576652743
X primeval	111.0	0.76576652743
X archetypal	111.0	0.76576652743
interconnected X	111.0	0.76576652743
two-stroke X	111.0	0.76576652743
decades-old X	111.0	0.76576652743
X scriptural	111.0	0.76576652743
windswept X	111.0	0.76576652743
X team-high	111.0	0.76576652743
rumpled X	111.0	0.76576652743
curvy X	111.0	0.76576652743
meteorological X	111.0	0.76576652743
circadian X	110.0	0.758867729886
X left-field	110.0	0.758867729886
one-story X	110.0	0.758867729886
X restful	110.0	0.758867729886
X craggy	110.0	0.758867729886
full-on X	110.0	0.758867729886
unobstructed X	110.0	0.758867729886
32-bit X	110.0	0.758867729886
X yellowish	110.0	0.758867729886
two-car X	110.0	0.758867729886
trickier X	110.0	0.758867729886
heart-shaped X	110.0	0.758867729886
ulcerative X	110.0	0.758867729886
X everlasting	110.0	0.758867729886
X malaysian	110.0	0.758867729886
testicular X	110.0	0.758867729886
X 53-year-old	110.0	0.758867729886
X positioned	110.0	0.758867729886
X winning	110.0	0.758867729886
X chubby	110.0	0.758867729886
domesticated X	110.0	0.758867729886
X field-goal	110.0	0.758867729886
X 36th	110.0	0.758867729886
mineral X	110.0	0.758867729886
not-for-profit X	110.0	0.758867729886
boxy X	110.0	0.758867729886
retinal X	110.0	0.758867729886
X strep	110.0	0.758867729886
X skinless	109.0	0.751968932341
other recent	109.0	0.751968932341
X callous	109.0	0.751968932341
X second-seeded	109.0	0.751968932341
X banal	109.0	0.751968932341
X unselfish	109.0	0.751968932341
X circulatory	109.0	0.751968932341
homogeneous X	109.0	0.751968932341
earthen X	109.0	0.751968932341
fourth-largest X	109.0	0.751968932341
70-year-old X	109.0	0.751968932341
X predictive	109.0	0.751968932341
X wintry	109.0	0.751968932341
X distracting	109.0	0.751968932341
X umbilical	109.0	0.751968932341
best defensive	109.0	0.751968932341
wavy X	109.0	0.751968932341
adjustable-rate X	109.0	0.751968932341
democratic primary	109.0	0.751968932341
on-field X	109.0	0.751968932341
62-year-old X	109.0	0.751968932341
X lifelike	109.0	0.751968932341
24-inch X	109.0	0.751968932341
hasidic X	109.0	0.751968932341
rounded X	108.0	0.745070134797
high-volume X	108.0	0.745070134797
X northernmost	108.0	0.745070134797
antiaging X	108.0	0.745070134797
fecal X	108.0	0.745070134797
winningest X	108.0	0.745070134797
flirty X	108.0	0.745070134797
X stratospheric	108.0	0.745070134797
X salient	108.0	0.745070134797
rwandan X	108.0	0.745070134797
overhand X	108.0	0.745070134797
X good-quality	108.0	0.745070134797
nourishing X	108.0	0.745070134797
X jelly-roll	108.0	0.745070134797
X home-based	108.0	0.745070134797
X ecclesial	108.0	0.745070134797
government-sponsored X	108.0	0.745070134797
X 55th	108.0	0.745070134797
X symbiotic	108.0	0.745070134797
X cost-cutting	108.0	0.745070134797
X expected	108.0	0.745070134797
third-year X	108.0	0.745070134797
X undulating	108.0	0.745070134797
three-piece X	108.0	0.745070134797
lactic X	108.0	0.745070134797
X 7-inch	108.0	0.745070134797
X wrinkled	108.0	0.745070134797
X ingrained	108.0	0.745070134797
warm-weather X	108.0	0.745070134797
X third-grade	108.0	0.745070134797
X highest-ranking	108.0	0.745070134797
treatable X	107.0	0.738171337253
stratospheric X	107.0	0.738171337253
15-day X	107.0	0.738171337253
X pressurized	107.0	0.738171337253
glassy X	107.0	0.738171337253
baptismal X	107.0	0.738171337253
truer X	107.0	0.738171337253
age-related X	107.0	0.738171337253
whole-wheat X	107.0	0.738171337253
anti-terrorism X	107.0	0.738171337253
X awe-inspiring	107.0	0.738171337253
X amiss	107.0	0.738171337253
posthumous X	107.0	0.738171337253
X inflexible	107.0	0.738171337253
X degenerative	107.0	0.738171337253
sabbatical X	107.0	0.738171337253
X smelly	107.0	0.738171337253
X fifth-largest	107.0	0.738171337253
X scheduled	107.0	0.738171337253
faintest X	107.0	0.738171337253
X satirical	107.0	0.738171337253
X variegated	107.0	0.738171337253
X hateful	107.0	0.738171337253
intown X	107.0	0.738171337253
fleshy X	107.0	0.738171337253
small-cap X	107.0	0.738171337253
X 18-year	107.0	0.738171337253
X demure	107.0	0.738171337253
low-end X	107.0	0.738171337253
season-opening X	107.0	0.738171337253
whitewashed X	106.0	0.731272539708
jovian X	106.0	0.731272539708
X contraceptive	106.0	0.731272539708
X 70th	106.0	0.731272539708
X washable	106.0	0.731272539708
backlit X	106.0	0.731272539708
unsightly X	106.0	0.731272539708
alone X	106.0	0.731272539708
X home-run	106.0	0.731272539708
3-pt X	106.0	0.731272539708
zodiacal X	106.0	0.731272539708
programmable X	106.0	0.731272539708
X 34th	106.0	0.731272539708
greenish X	106.0	0.731272539708
X amorphous	106.0	0.731272539708
X comedic	106.0	0.731272539708
X anti	106.0	0.731272539708
coming-of-age X	106.0	0.731272539708
cancer-causing X	106.0	0.731272539708
20-yard X	106.0	0.731272539708
peregrine X	106.0	0.731272539708
X curvy	106.0	0.731272539708
four-month X	106.0	0.731272539708
red green	106.0	0.731272539708
X ravenous	106.0	0.731272539708
X two-car	106.0	0.731272539708
X high-grade	106.0	0.731272539708
senior military	106.0	0.731272539708
X second-biggest	106.0	0.731272539708
X mutant	106.0	0.731272539708
sixth-grade X	106.0	0.731272539708
southernmost X	106.0	0.731272539708
blueberry X	106.0	0.731272539708
fossilized X	106.0	0.731272539708
X pre-eminent	106.0	0.731272539708
one-night X	106.0	0.731272539708
80-year-old X	106.0	0.731272539708
season-ticket X	106.0	0.731272539708
must-see X	105.0	0.724373742164
priestly X	105.0	0.724373742164
near-earth X	105.0	0.724373742164
amorphous X	105.0	0.724373742164
south-facing X	105.0	0.724373742164
hateful X	105.0	0.724373742164
large frying	105.0	0.724373742164
X low-slung	105.0	0.724373742164
X two-point	105.0	0.724373742164
X wavy	105.0	0.724373742164
devotional X	105.0	0.724373742164
wrinkled X	105.0	0.724373742164
X oblique	105.0	0.724373742164
X posthumous	105.0	0.724373742164
X retroactive	105.0	0.724373742164
birth-control X	105.0	0.724373742164
more natural	105.0	0.724373742164
midrange X	105.0	0.724373742164
nonunion X	105.0	0.724373742164
X resultant	105.0	0.724373742164
X substandard	105.0	0.724373742164
preconceived X	105.0	0.724373742164
solar-powered X	105.0	0.724373742164
X free-trade	105.0	0.724373742164
arterial X	105.0	0.724373742164
X shimmery	105.0	0.724373742164
transcontinental X	105.0	0.724373742164
X winningest	105.0	0.724373742164
X con	105.0	0.724373742164
55th X	105.0	0.724373742164
X subtler	105.0	0.724373742164
X semiautomatic	105.0	0.724373742164
amenable X	104.0	0.717474944619
X four-month	104.0	0.717474944619
supervisory X	104.0	0.717474944619
X foil-lined	104.0	0.717474944619
mythological X	104.0	0.717474944619
X nine-year	104.0	0.717474944619
X representational	104.0	0.717474944619
X serviceable	104.0	0.717474944619
kuwaiti X	104.0	0.717474944619
X low-power	104.0	0.717474944619
X across-the-board	104.0	0.717474944619
all-mountain X	104.0	0.717474944619
southbound X	104.0	0.717474944619
unsecured X	104.0	0.717474944619
well-connected X	104.0	0.717474944619
r-rated X	104.0	0.717474944619
substandard X	104.0	0.717474944619
restful X	104.0	0.717474944619
outstretched X	104.0	0.717474944619
feline X	104.0	0.717474944619
causal X	104.0	0.717474944619
X queasy	104.0	0.717474944619
essential fatty	104.0	0.717474944619
menial X	104.0	0.717474944619
X 55-year-old	104.0	0.717474944619
counterintuitive X	104.0	0.717474944619
X season-opening	104.0	0.717474944619
kid-friendly X	104.0	0.717474944619
X socalled	104.0	0.717474944619
X colorless	104.0	0.717474944619
large red	104.0	0.717474944619
fourth-grade X	104.0	0.717474944619
X replaceable	104.0	0.717474944619
X sous	104.0	0.717474944619
top-five X	104.0	0.717474944619
X neoclassical	104.0	0.717474944619
softened X	103.0	0.710576147075
X evasive	103.0	0.710576147075
anti-smoking X	103.0	0.710576147075
4-quart X	103.0	0.710576147075
judicious X	103.0	0.710576147075
marsh X	103.0	0.710576147075
36th X	103.0	0.710576147075
X programmable	103.0	0.710576147075
antiaircraft X	103.0	0.710576147075
X 38th	103.0	0.710576147075
rarer X	103.0	0.710576147075
obsessive-compulsive X	103.0	0.710576147075
48-year-old X	103.0	0.710576147075
waterproof/breathable X	103.0	0.710576147075
five-hour X	103.0	0.710576147075
X flirty	103.0	0.710576147075
worcestershire X	103.0	0.710576147075
X mixed-use	103.0	0.710576147075
X pre-columbian	103.0	0.710576147075
X mixed-race	103.0	0.710576147075
early american	103.0	0.710576147075
X almond	103.0	0.710576147075
X 32-bit	103.0	0.710576147075
11-year X	103.0	0.710576147075
precancerous X	103.0	0.710576147075
10-game X	103.0	0.710576147075
X bony	103.0	0.710576147075
third-base X	103.0	0.710576147075
non-stop X	103.0	0.710576147075
http X	103.0	0.710576147075
X all-natural	103.0	0.710576147075
everlasting X	103.0	0.710576147075
X promiscuous	103.0	0.710576147075
X top-level	103.0	0.710576147075
X 24-inch	103.0	0.710576147075
X 100-year-old	103.0	0.710576147075
little white	103.0	0.710576147075
X aborted	102.0	0.70367734953
X zip-top	102.0	0.70367734953
million-plus X	102.0	0.70367734953
X undetermined	102.0	0.70367734953
X nonunion	102.0	0.70367734953
X 49-year-old	102.0	0.70367734953
1,000-yard X	102.0	0.70367734953
centrifugal X	102.0	0.70367734953
X snazzy	102.0	0.70367734953
X capricious	102.0	0.70367734953
X unrecognized	102.0	0.70367734953
hip-width X	102.0	0.70367734953
X 20-yard	102.0	0.70367734953
X blue-green	102.0	0.70367734953
X career-best	102.0	0.70367734953
X back-to-school	102.0	0.70367734953
X saddened	102.0	0.70367734953
X high-paying	102.0	0.70367734953
X bestselling	102.0	0.70367734953
X self-addressed	102.0	0.70367734953
edge-on X	102.0	0.70367734953
X 360-degree	102.0	0.70367734953
X scariest	102.0	0.70367734953
X five-hour	102.0	0.70367734953
X sixth-grade	102.0	0.70367734953
aggregate X	102.0	0.70367734953
zippered X	102.0	0.70367734953
X sculpted	102.0	0.70367734953
modern american	102.0	0.70367734953
X 14-year	102.0	0.70367734953
X one-party	102.0	0.70367734953
54-year-old X	102.0	0.70367734953
X outstretched	102.0	0.70367734953
X truer	102.0	0.70367734953
american-born X	102.0	0.70367734953
X testicular	102.0	0.70367734953
five-speed X	101.0	0.696778551986
X implausible	101.0	0.696778551986
X forgettable	101.0	0.696778551986
high enough	101.0	0.696778551986
nine-year X	101.0	0.696778551986
hot-air X	101.0	0.696778551986
blue-and-white X	101.0	0.696778551986
X ulcerative	101.0	0.696778551986
subtler X	101.0	0.696778551986
X slimy	101.0	0.696778551986
X five-member	101.0	0.696778551986
common good	101.0	0.696778551986
unplanned X	101.0	0.696778551986
neanderthal X	101.0	0.696778551986
tailor-made X	101.0	0.696778551986
X prettier	101.0	0.696778551986
X oceanic	101.0	0.696778551986
callous X	101.0	0.696778551986
X stubby	101.0	0.696778551986
X anterior	101.0	0.696778551986
shia X	101.0	0.696778551986
blue-eyed X	101.0	0.696778551986
five-member X	101.0	0.696778551986
X r-rated	101.0	0.696778551986
concise X	101.0	0.696778551986
X zodiacal	101.0	0.696778551986
X defenseless	101.0	0.696778551986
X common-sense	101.0	0.696778551986
mammalian X	101.0	0.696778551986
X downtrodden	101.0	0.696778551986
untimely X	101.0	0.696778551986
light-colored X	101.0	0.696778551986
X baptismal	101.0	0.696778551986
trans-atlantic X	101.0	0.696778551986
last-place X	101.0	0.696778551986
handlebar X	101.0	0.696778551986
X top-down	101.0	0.696778551986
X shakespearean	101.0	0.696778551986
X 7-foot	101.0	0.696778551986
X reciprocal	101.0	0.696778551986
unflattering X	101.0	0.696778551986
former general	101.0	0.696778551986
earthenware X	101.0	0.696778551986
foil-lined X	101.0	0.696778551986
X 32nd	101.0	0.696778551986
good many	100.0	0.689879754442
push-up X	100.0	0.689879754442
X anti-aircraft	100.0	0.689879754442
X consensual	100.0	0.689879754442
X unbleached	100.0	0.689879754442
ten-year-old X	100.0	0.689879754442
X concise	100.0	0.689879754442
X magnifying	100.0	0.689879754442
X hip-width	100.0	0.689879754442
X unyielding	100.0	0.689879754442
X precancerous	100.0	0.689879754442
evasive X	100.0	0.689879754442
materialistic X	100.0	0.689879754442
on-time X	100.0	0.689879754442
knee-jerk X	100.0	0.689879754442
plant-based X	100.0	0.689879754442
X lactic	100.0	0.689879754442
X lawful	100.0	0.689879754442
X andean	100.0	0.689879754442
holographic X	100.0	0.689879754442
unsold X	100.0	0.689879754442
gastric X	100.0	0.689879754442
X alone	100.0	0.689879754442
X outermost	100.0	0.689879754442
X micro	100.0	0.689879754442
X amenable	100.0	0.689879754442
X salaried	100.0	0.689879754442
compensatory X	100.0	0.689879754442
X anti-lock	100.0	0.689879754442
X machine-gun	100.0	0.689879754442
more common	100.0	0.689879754442
salicylic X	100.0	0.689879754442
american foreign	100.0	0.689879754442
X http	100.0	0.689879754442
X rougher	100.0	0.689879754442
X manly	100.0	0.689879754442
regimental X	100.0	0.689879754442
mortgage-backed X	100.0	0.689879754442
X preconceived	100.0	0.689879754442
X shia	100.0	0.689879754442
uneducated X	100.0	0.689879754442
X melting	100.0	0.689879754442
hellish X	100.0	0.689879754442
inflexible X	100.0	0.689879754442
then-president X	100.0	0.689879754442
analytic X	100.0	0.689879754442
destitute X	100.0	0.689879754442
national political	100.0	0.689879754442
head-to-head X	100.0	0.689879754442
overburdened X	99.0	0.682980956897
X season-ticket	99.0	0.682980956897
14-year X	99.0	0.682980956897
mottled X	99.0	0.682980956897
reciprocal X	99.0	0.682980956897
X tailor-made	99.0	0.682980956897
X indestructible	99.0	0.682980956897
X right-field	99.0	0.682980956897
well-received X	99.0	0.682980956897
X cajun	99.0	0.682980956897
disingenuous X	99.0	0.682980956897
retroactive X	99.0	0.682980956897
X game-high	99.0	0.682980956897
registered X	99.0	0.682980956897
X circadian	99.0	0.682980956897
X 18-month	99.0	0.682980956897
X spongy	99.0	0.682980956897
X money-losing	99.0	0.682980956897
53-year-old X	99.0	0.682980956897
all-natural X	99.0	0.682980956897
X knee-jerk	99.0	0.682980956897
X rarer	99.0	0.682980956897
X 16-bit	99.0	0.682980956897
inquisitive X	99.0	0.682980956897
70th X	99.0	0.682980956897
denim X	99.0	0.682980956897
mangrove X	99.0	0.682980956897
crafty X	99.0	0.682980956897
X scrappy	99.0	0.682980956897
endometrial X	99.0	0.682980956897
hyperactive X	99.0	0.682980956897
archetypal X	99.0	0.682980956897
auditory X	99.0	0.682980956897
X oil-based	99.0	0.682980956897
blessed X	99.0	0.682980956897
12-volt X	99.0	0.682980956897
little old	99.0	0.682980956897
X chartered	99.0	0.682980956897
bestselling X	99.0	0.682980956897
X lining	99.0	0.682980956897
thatched X	99.0	0.682980956897
game-high X	99.0	0.682980956897
X low-priced	99.0	0.682980956897
attainable X	99.0	0.682980956897
X softened	99.0	0.682980956897
shaggy X	99.0	0.682980956897
X fishy	99.0	0.682980956897
X 13-year	99.0	0.682980956897
X docile	99.0	0.682980956897
in-flight X	98.0	0.676082159353
nebulous X	98.0	0.676082159353
X gnarled	98.0	0.676082159353
dainty X	98.0	0.676082159353
second-biggest X	98.0	0.676082159353
right-field X	98.0	0.676082159353
lowland X	98.0	0.676082159353
X contractual	98.0	0.676082159353
olfactory X	98.0	0.676082159353
anti-immigrant X	98.0	0.676082159353
good-quality X	98.0	0.676082159353
X heretical	98.0	0.676082159353
X low-end	98.0	0.676082159353
X redeeming	98.0	0.676082159353
X ungreased	98.0	0.676082159353
X spinning	98.0	0.676082159353
X grimy	98.0	0.676082159353
single-payer X	98.0	0.676082159353
X inscrutable	98.0	0.676082159353
northernmost X	98.0	0.676082159353
X then-president	98.0	0.676082159353
former democratic	98.0	0.676082159353
small white	98.0	0.676082159353
chrome X	98.0	0.676082159353
X third-base	98.0	0.676082159353
X adirondack	98.0	0.676082159353
skiable X	98.0	0.676082159353
X one-inch	98.0	0.676082159353
X sixteenth	98.0	0.676082159353
public-health X	98.0	0.676082159353
cruciate X	98.0	0.676082159353
X transgenic	98.0	0.676082159353
depressive X	98.0	0.676082159353
X domesticated	98.0	0.676082159353
X 58-year-old	98.0	0.676082159353
stretchy X	98.0	0.676082159353
X nameless	98.0	0.676082159353
preteen X	98.0	0.676082159353
X materialistic	98.0	0.676082159353
X whole-wheat	98.0	0.676082159353
X public-school	98.0	0.676082159353
melting X	98.0	0.676082159353
X precinct	98.0	0.676082159353
X stamped	98.0	0.676082159353
laughable X	98.0	0.676082159353
X billion-a-year	98.0	0.676082159353
messianic X	98.0	0.676082159353
X monotonous	97.0	0.669183361808
pressure-treated X	97.0	0.669183361808
middle-school X	97.0	0.669183361808
most new	97.0	0.669183361808
X u-shaped	97.0	0.669183361808
sacrificial X	97.0	0.669183361808
X inquisitive	97.0	0.669183361808
X 51-year-old	97.0	0.669183361808
16th-century X	97.0	0.669183361808
X abbreviated	97.0	0.669183361808
cynic X	97.0	0.669183361808
X untimely	97.0	0.669183361808
systolic X	97.0	0.669183361808
X u.s.-based	97.0	0.669183361808
mournful X	97.0	0.669183361808
X midrange	97.0	0.669183361808
finger-pointing X	97.0	0.669183361808
lethargic X	97.0	0.669183361808
19-inch X	97.0	0.669183361808
X stretchy	97.0	0.669183361808
promising new	97.0	0.669183361808
carnivorous X	97.0	0.669183361808
satirical X	97.0	0.669183361808
X southbound	97.0	0.669183361808
16-bit X	97.0	0.669183361808
X curving	97.0	0.669183361808
9-inch baking	97.0	0.669183361808
X overhand	97.0	0.669183361808
X four-man	97.0	0.669183361808
third-world X	97.0	0.669183361808
X terra-cotta	97.0	0.669183361808
X horny	97.0	0.669183361808
judgmental X	97.0	0.669183361808
prettier X	97.0	0.669183361808
costumed X	97.0	0.669183361808
republican-controlled X	97.0	0.669183361808
X informational	97.0	0.669183361808
downloadable X	97.0	0.669183361808
bushy X	97.0	0.669183361808
icelandic X	96.0	0.662284564264
mechanized X	96.0	0.662284564264
X self-evident	96.0	0.662284564264
chartered X	96.0	0.662284564264
X anti-	96.0	0.662284564264
beholden X	96.0	0.662284564264
X razor-sharp	96.0	0.662284564264
X ergonomic	96.0	0.662284564264
X soaked	96.0	0.662284564264
X nested	96.0	0.662284564264
accessory X	96.0	0.662284564264
X well-equipped	96.0	0.662284564264
little different	96.0	0.662284564264
X grumpy	96.0	0.662284564264
restricted free	96.0	0.662284564264
al-qaida X	96.0	0.662284564264
riparian X	96.0	0.662284564264
X fourth-grade	96.0	0.662284564264
big-play X	96.0	0.662284564264
saddened X	96.0	0.662284564264
one-game X	96.0	0.662284564264
X shaggy	96.0	0.662284564264
X left-leaning	96.0	0.662284564264
X finger-pointing	96.0	0.662284564264
come-from-behind X	96.0	0.662284564264
X subatomic	96.0	0.662284564264
X chrome	96.0	0.662284564264
miscellaneous X	96.0	0.662284564264
X honduran	96.0	0.662284564264
X smitten	96.0	0.662284564264
X wi-fi	96.0	0.662284564264
separatist X	96.0	0.662284564264
X foiled	96.0	0.662284564264
X four-stroke	96.0	0.662284564264
going X	96.0	0.662284564264
X endocrine	96.0	0.662284564264
self-guided X	96.0	0.662284564264
> >	96.0	0.662284564264
X four-course	96.0	0.662284564264
live-action X	96.0	0.662284564264
X one-night	96.0	0.662284564264
X fine-tuned	96.0	0.662284564264
pronounced dead	96.0	0.662284564264
X bulbous	96.0	0.662284564264
first new	96.0	0.662284564264
lithium-ion X	96.0	0.662284564264
X marsh	96.0	0.662284564264
such great	96.0	0.662284564264
X lowered	95.0	0.65538576672
l-shaped X	95.0	0.65538576672
money-losing X	95.0	0.65538576672
ovenproof X	95.0	0.65538576672
ingrained X	95.0	0.65538576672
X american-born	95.0	0.65538576672
smallish X	95.0	0.65538576672
rough-hewn X	95.0	0.65538576672
X acrimonious	95.0	0.65538576672
X light-colored	95.0	0.65538576672
X 1-ranked	95.0	0.65538576672
low-grade X	95.0	0.65538576672
X sabbatical	95.0	0.65538576672
unexplored X	95.0	0.65538576672
rebel X	95.0	0.65538576672
banal X	95.0	0.65538576672
X foamy	95.0	0.65538576672
X uninhabited	95.0	0.65538576672
low-risk X	95.0	0.65538576672
X unsecured	95.0	0.65538576672
tunisian X	95.0	0.65538576672
other senior	95.0	0.65538576672
X hard-fought	95.0	0.65538576672
interdisciplinary X	95.0	0.65538576672
X edge-on	95.0	0.65538576672
wily X	95.0	0.65538576672
basal X	95.0	0.65538576672
X solar-powered	95.0	0.65538576672
u.s.-based X	95.0	0.65538576672
perishable X	95.0	0.65538576672
space-based X	95.0	0.65538576672
X enchanting	95.0	0.65538576672
X attic	95.0	0.65538576672
X mid-century	95.0	0.65538576672
X lunatic	95.0	0.65538576672
parish X	95.0	0.65538576672
X extrasolar	95.0	0.65538576672
quarterfinal X	95.0	0.65538576672
high-paying X	95.0	0.65538576672
X rebel	95.0	0.65538576672
X unquestioned	95.0	0.65538576672
mind-body X	95.0	0.65538576672
despicable X	95.0	0.65538576672
X government-sponsored	95.0	0.65538576672
X menial	95.0	0.65538576672
aborted X	95.0	0.65538576672
X stripped-down	95.0	0.65538576672
X floor-to-ceiling	94.0	0.648486969175
anterior cruciate	94.0	0.648486969175
X restive	94.0	0.648486969175
X uncomplicated	94.0	0.648486969175
saute X	94.0	0.648486969175
X pushy	94.0	0.648486969175
X malleable	94.0	0.648486969175
one-inch X	94.0	0.648486969175
X not-for-profit	94.0	0.648486969175
yemeni X	94.0	0.648486969175
X endometrial	94.0	0.648486969175
X unsubstantiated	94.0	0.648486969175
X compensatory	94.0	0.648486969175
contoured X	94.0	0.648486969175
foster-care X	94.0	0.648486969175
X head-to-head	94.0	0.648486969175
X repulsive	94.0	0.648486969175
X predetermined	94.0	0.648486969175
X priestly	94.0	0.648486969175
spongy X	94.0	0.648486969175
X judicious	94.0	0.648486969175
largest private	94.0	0.648486969175
18-month X	94.0	0.648486969175
guatemalan X	94.0	0.648486969175
watertight X	94.0	0.648486969175
allegorical X	94.0	0.648486969175
hinged X	94.0	0.648486969175
incurable X	94.0	0.648486969175
X glassy	94.0	0.648486969175
granular X	94.0	0.648486969175
congolese X	94.0	0.648486969175
north african	94.0	0.648486969175
husky X	94.0	0.648486969175
abbreviated X	94.0	0.648486969175
fifth-largest X	94.0	0.648486969175
X advisable	94.0	0.648486969175
esthetic X	94.0	0.648486969175
iraqi military	94.0	0.648486969175
lumbar X	94.0	0.648486969175
top-down X	94.0	0.648486969175
X stepped-up	94.0	0.648486969175
forgettable X	94.0	0.648486969175
low-slung X	94.0	0.648486969175
X skiable	94.0	0.648486969175
lowered X	94.0	0.648486969175
X chain-link	93.0	0.641588171631
X on-field	93.0	0.641588171631
X 12-volt	93.0	0.641588171631
X tongue-in-cheek	93.0	0.641588171631
X salicylic	93.0	0.641588171631
punt X	93.0	0.641588171631
X jovian	93.0	0.641588171631
nonresident X	93.0	0.641588171631
disconcerting X	93.0	0.641588171631
reversible X	93.0	0.641588171631
X one-game	93.0	0.641588171631
X gallant	93.0	0.641588171631
7-inch X	93.0	0.641588171631
undetermined X	93.0	0.641588171631
X macabre	93.0	0.641588171631
X midsummer	93.0	0.641588171631
X top-five	93.0	0.641588171631
X truest	93.0	0.641588171631
tight-fitting X	93.0	0.641588171631
three-judge X	93.0	0.641588171631
X ill-advised	93.0	0.641588171631
crescent X	93.0	0.641588171631
razor-sharp X	93.0	0.641588171631
other ethnic	93.0	0.641588171631
high-protein X	93.0	0.641588171631
adjusted gross	93.0	0.641588171631
X shattered	93.0	0.641588171631
digitized X	93.0	0.641588171631
midsummer X	93.0	0.641588171631
55-year-old X	93.0	0.641588171631
X cancer-causing	93.0	0.641588171631
outermost X	93.0	0.641588171631
particulate X	93.0	0.641588171631
X sacrificial	93.0	0.641588171631
gold-medal X	93.0	0.641588171631
X cataclysmic	93.0	0.641588171631
central asian	93.0	0.641588171631
X anti-immigrant	93.0	0.641588171631
13-year X	93.0	0.641588171631
soaked X	93.0	0.641588171631
improvisational X	93.0	0.641588171631
three-season X	93.0	0.641588171631
X perishable	93.0	0.641588171631
former federal	93.0	0.641588171631
knee-high X	93.0	0.641588171631
curatorial X	93.0	0.641588171631
well-equipped X	93.0	0.641588171631
no-fly X	93.0	0.641588171631
oxidative X	93.0	0.641588171631
X fossilized	93.0	0.641588171631
X play-by-play	93.0	0.641588171631
X beholden	93.0	0.641588171631
X western-style	93.0	0.641588171631
downtrodden X	93.0	0.641588171631
X tight-fitting	93.0	0.641588171631
X infallible	93.0	0.641588171631
fine-tuned X	93.0	0.641588171631
anti X	92.0	0.634689374086
X rwandan	92.0	0.634689374086
X blessed	92.0	0.634689374086
gas-powered X	92.0	0.634689374086
X interplanetary	92.0	0.634689374086
X dank	92.0	0.634689374086
X redemptive	92.0	0.634689374086
X impressionist	92.0	0.634689374086
moonlit X	92.0	0.634689374086
unsubstantiated X	92.0	0.634689374086
ancient greek	92.0	0.634689374086
mid-level X	92.0	0.634689374086
X merciless	92.0	0.634689374086
17-year X	92.0	0.634689374086
X collapsed	92.0	0.634689374086
carbon-fiber X	92.0	0.634689374086
X school-record	92.0	0.634689374086
X messianic	92.0	0.634689374086
X arterial	92.0	0.634689374086
X one-story	92.0	0.634689374086
X high-minded	92.0	0.634689374086
fourteenth X	92.0	0.634689374086
X 50-yard	92.0	0.634689374086
X whitewashed	92.0	0.634689374086
X nebulous	92.0	0.634689374086
recessed X	92.0	0.634689374086
docile X	92.0	0.634689374086
X worn-out	92.0	0.634689374086
distracting X	92.0	0.634689374086
X cynic	92.0	0.634689374086
50-yard X	92.0	0.634689374086
X low-risk	92.0	0.634689374086
treated X	92.0	0.634689374086
X grey	92.0	0.634689374086
X olympian	92.0	0.634689374086
cataclysmic X	92.0	0.634689374086
X temperamental	92.0	0.634689374086
X symptomatic	92.0	0.634689374086
X antiviral	92.0	0.634689374086
X digitized	92.0	0.634689374086
X bloodiest	92.0	0.634689374086
X space-based	92.0	0.634689374086
